Citroen,Evasion,Citroen Evasion I (рестайлинг),https://cars.av.by/citroen/evasion/16460312,1999,с пробегом,460000,дизель,1900,синий,минивэн,Механика,Передний,3 900
Citroen,Evasion,Citroen Evasion I (рестайлинг),https://cars.av.by/citroen/evasion/16453191,1999,с пробегом,400000,бензин,1800,зеленый,минивэн,Механика,Передний,5 150
Citroen,Evasion,Citroen Evasion I (рестайлинг),https://cars.av.by/citroen/evasion/16449492,1999,с пробегом,360000,бензин,2000,серый,минивэн,Механика,Передний,3 000
Citroen,Evasion,Citroen Evasion I,https://cars.av.by/citroen/evasion/16448953,1997,с пробегом,270,бензин (пропан-бутан),1800,серебристый,минивэн,Механика,Передний,2 100
Citroen,Evasion,Citroen Evasion I (рестайлинг),https://cars.av.by/citroen/evasion/16444121,1999,с пробегом,400000,дизель,2100,бордовый,минивэн,Механика,Передний,4 600
Citroen,Evasion,Citroen Evasion I,https://cars.av.by/citroen/evasion/16409852,1995,с пробегом,495500,бензин,2000,синий,минивэн,Механика,Передний,3 000
Citroen,Evasion,Citroen Evasion I,https://cars.av.by/citroen/evasion/14545493,1997,с пробегом,397000,бензин,2000,синий,минивэн,Механика,Передний,3 300
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16268879,2007,с пробегом,315000,дизель,1600,белый,легковой фургон,Механика,Передний,6 850
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16595454,1998,с пробегом,430,дизель,1900,белый,минивэн,Механика,Передний,2 200
Citroen,Jumpy,Citroen Jumpy II (рестайлинг) Long,https://cars.av.by/citroen/jumpy/16572920,2015,с пробегом,117000,дизель,2000,белый,минивэн,Автомат,Передний,15 750
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16548686,2002,с пробегом,300000,дизель,2000,белый,легковой фургон,Механика,Передний,3 600
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16569117,1996,с пробегом,230000,бензин,1600,белый,минивэн,Механика,Передний,3 500
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16529155,2010,с пробегом,250000,дизель,2200,серый,микроавтобус пассажирский,Механика,Передний,12 500
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16524636,1996,с пробегом,10000,бензин (пропан-бутан),1600,красный,минивэн,Механика,Передний,2 300
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16531545,2012,с пробегом,262400,дизель,2000,коричневый,микроавтобус пассажирский,Механика,Передний,13 650
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16468604,2011,с пробегом,304000,дизель,2000,серебристый,микроавтобус пассажирский,Механика,Передний,11 550
Citroen,Jumpy,Citroen Jumpy II LONG,https://cars.av.by/citroen/jumpy/16472396,2009,с пробегом,279333,бензин,2000,черный,микроавтобус пассажирский,Механика,Передний,10 250
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16389116,2010,с пробегом,400000,дизель,1600,белый,легковой фургон,Механика,Передний,7 000
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16263192,2009,с пробегом,301500,дизель,1600,белый,легковой фургон,Механика,Передний,9 500
Citroen,Jumpy,Citroen Jumpy II (рестайлинг) Long,https://cars.av.by/citroen/jumpy/16407298,2015,с пробегом,135500,дизель,2000,серебристый,минивэн,Механика,Передний,14 200
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16014972,2008,с пробегом,320000,дизель,1600,другой,микроавтобус пассажирский,Механика,Передний,9 000
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16587021,2007,с пробегом,387000,дизель,2000,черный,легковой фургон,Механика,Передний,9 500
Citroen,Jumpy,Citroen Jumpy I (рестайлинг),https://cars.av.by/citroen/jumpy/16415613,2006,с пробегом,273000,дизель,1997,серебристый,минивэн,Механика,Передний,5 600
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/15773735,1999,с пробегом,350000,дизель,1900,серебристый,минивэн,Механика,Передний,4 400
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16275976,2007,с пробегом,234000,дизель,1600,белый,легковой фургон,Механика,6 700
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16299885,1999,с пробегом,400000,дизель,1900,белый,минивэн,Механика,Передний,3 150
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16269579,2000,с пробегом,525000,дизель,1900,синий,минивэн,Механика,Передний,3 000
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16312721,2010,с пробегом,320000,дизель,2000,серый,микроавтобус пассажирский,Механика,Передний,10 000
Citroen,Jumpy,Citroen Jumpy I (рестайлинг),https://cars.av.by/citroen/jumpy/16282855,2006,с пробегом,350000,дизель,1900,серебристый,минивэн,Механика,Передний,4 750
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/15904785,1997,с пробегом,402000,дизель,1900,белый,легковой фургон,Механика,Передний,2 000
Citroen,Jumpy,Citroen Jumpy II Рефрижератор,https://cars.av.by/citroen/jumpy/16413329,2010,с пробегом,270000,дизель,1600,желтый,легковой фургон,Механика,Передний,12 500
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/15605734,2008,с пробегом,250000,бензин (пропан-бутан),2000,черный,микроавтобус пассажирский,Механика,Передний,8 500
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/13955828,2008,с пробегом,300000,дизель,2000,белый,микроавтобус пассажирский,Механика,Передний,7 900
Citroen,Jumpy,Citroen Jumpy II,https://cars.av.by/citroen/jumpy/16253777,2008,с пробегом,342000,дизель,2000,белый,легковой фургон,Механика,Передний,8 500
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/15995333,1998,с пробегом,325000,дизель,1900,белый,минивэн,Механика,Передний,2 800
Citroen,Jumpy,Citroen Jumpy II L1H1,https://cars.av.by/citroen/jumpy/15711231,2007,с пробегом,312000,дизель,2000,белый,легковой фургон,Механика,Передний,7 900
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16522763,2002,с пробегом,460000,дизель,1900,белый,легковой фургон,Механика,Передний,2 450
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16451771,2002,с пробегом,0,дизель,2000,белый,легковой фургон,Механика,Передний,4 082
Citroen,Jumpy,Citroen Jumpy I,https://cars.av.by/citroen/jumpy/16428968,1997,с пробегом,320000,дизель,1900,серебристый,минивэн,Механика,Передний,2 800
Citroen,Jumpy,Citroen Jumpy II L1,https://cars.av.by/citroen/jumpy/16098839,2008,с пробегом,250000,дизель,1600,синий,микроавтобус пассажирский,Механика,Передний,8 800
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/12833597,2013,с пробегом,154000,бензин,1400,белый,легковой фургон,Механика,Передний,7 500
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16584261,2008,с пробегом,209000,дизель,1400,коричневый,минивэн,Механика,Передний,4 950
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16586316,2009,с пробегом,304000,дизель,1400,черный,минивэн,Механика,Передний,6 699
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16459879,2012,с пробегом,144400,бензин,1400,белый,легковой фургон,Механика,Передний,4 699
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16389911,2009,с пробегом,222538,дизель,1400,серебристый,минивэн,Механика,Передний,6 449
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16512435,2009,с пробегом,194300,бензин,1400,черный,минивэн,Механика,Передний,5 850
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16462144,2009,с пробегом,258,дизель,1400,черный,минивэн,Механика,Передний,5 900
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16432608,2008,с пробегом,232000,дизель,1400,белый,легковой фургон,Механика,Передний,4 300
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16310886,2011,с пробегом,275000,дизель,1400,белый,легковой фургон,Механика,Передний,5 896
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16548837,2008,с пробегом,215000,дизель,1400,белый,легковой фургон,Механика,Передний,4 500
Citroen,Nemo,Citroen Nemo I 1.4Hdi,https://cars.av.by/citroen/nemo/13604697,2009,с пробегом,155000,дизель,1400,другой,минивэн,Автомат,Передний,5 000
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16280430,2008,с пробегом,290000,дизель,1400,белый,легковой фургон,Механика,Передний,3 333
Citroen,Nemo,Citroen Nemo I 1.4HDI,https://cars.av.by/citroen/nemo/16395871,2009,с пробегом,174000,дизель,1400,оранжевый,минивэн,Механика,Передний,6 200
Citroen,Nemo,Citroen Nemo I,https://cars.av.by/citroen/nemo/16460896,2009,с пробегом,180000,бензин,1400,серебристый,минивэн,Механика,Передний,5 500
